YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300078137,2024-10-02,2024-10-02,10월 AX팀 시내교통비(외부미팅),,,23000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300080013,2024-10-28,2024-10-28,리뉴얼 오픈 출근조 택시 이동,,,22800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074554,2024-10-22,2024-10-22,24.10월 공통 회계팀 야근 교통비,,,22800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300078143,2024-10-23,2024-10-23,10월 AX팀 시내교통비(야근 교통),,,22700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074551,2024-10-17,2024-10-17,24.10월 공통 회계팀 야근 교통비,,,22700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300078828,2024-10-31,2024-10-31,24.10월 공통 회계팀 여비교통비_시내교통비,,,22700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300080017,2024-10-28,2024-10-28,네이버 사옥 미팅 (본사 => 네이버),,,22700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300076035,2024-10-28,2024-10-28,듀베티카 자사몰 오픈 작업 새벽 출근 택시,,,22700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300072123,2024-10-09,2024-10-09,야근시 택시비,,,22700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300079868,2024-10-14,2024-10-14,시내교통비,,,22500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300079839,2024-10-02,2024-10-02,시내교통비,,,22400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075197,2024-10-30,2024-10-30,야근 후 택시비,,,22400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300078277,2024-10-21,2024-10-21,241021 야근택시비,,,22300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03300,공통_무역팀,3300078918,2024-10-31,2024-10-31,24.10 공통 무역팀 시내교통비,,,22300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074550,2024-10-11,2024-10-11,24.10월 공통 회계팀 야근 교통비,,,22200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300076340,2024-10-28,2024-10-28,새벽 출근 택시비(듀베티카 자사몰 오픈) - 황희성 매니저님 택시비,,,22200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300072877,2024-10-08,2024-10-08,MK 영상촬영 외근교통비(스튜디오이동),,,22200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300071488,2024-10-02,2024-10-02,야근택시비,,,22200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300078819,2024-10-17,2024-10-17,24.10월 공통 회계팀 여비교통비_시내교통비,,,22000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300075769,2024-10-23,2024-10-23,야근 교통비,,,21900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300075936,2024-10-07,2024-10-07,241007 야근택시비,,,21900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075059,2024-10-16,2024-10-16,(공통) 웹플랫폼팀 여비교통비,,,21900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079124,2024-10-08,2024-10-08,야근교통비,,,21600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074603,2024-10-07,2024-10-07,10.07 야근택시비,,,21400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300072862,2024-10-02,2024-10-02,MK 영상촬영 외근교통비(스튜디오이동),,,21300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300079878,2024-10-17,2024-10-17,시내교통비,,,21300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300077169,2024-10-13,2024-10-13,외근 택시비(그랜드 하얏트 행사),,,21300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075501,2024-10-28,2024-10-28,자사몰 새벽 작업 교통비,,,21100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300071994,2024-10-07,2024-10-07,야근 택시비,,,21100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300073822,2024-10-24,2024-10-24,야근 택시비,,,21000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300079522,2024-10-08,2024-10-08,야근 교통비,,,21000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079249,2024-10-10,2024-10-10,24.10월 e-BIZ팀 야근교통비,,,20900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03100,[CLSD]공통_데이터엔지니어링팀,3300077166,2024-10-17,2024-10-17,241017 시내교통비,,,20700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079156,2024-10-28,2024-10-28,외근택시비 (성북>선정릉),,,20600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300073241,2024-10-17,2024-10-17,무신사미팅(역삼본사 →무신사본사),,,20600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300072752,2024-10-16,2024-10-16,야근 교통비,,,20600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079040,2024-10-28,2024-10-28,10월 28일 야근 택시_,,,20600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300072122,2024-10-07,2024-10-07,야근교통비 (본사->집),,,20600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074761,2024-10-29,2024-10-29,야근 교통비,,,20500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079780,2024-10-15,2024-10-15,24.10 법인카드 사용의건_외근 주차비,,,20400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079276,2024-10-09,2024-10-09,교통비,,,20300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300077173,2024-10-13,2024-10-13,외근 택시비 (그랜드 하얏트 행사),,,20300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079093,2024-10-16,2024-10-16,SP 한남 매장 포토 미팅,,,20200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074552,2024-10-19,2024-10-19,24.10월 공통 회계팀 야근 교통비,,,20100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300079525,2024-10-10,2024-10-10,야근 교통비,,,20000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300074491,2024-10-21,2024-10-21,(공통) 데이터기획팀 여비교통비,,,20000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300073820,2024-10-23,2024-10-23,야근 택시비,,,19900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079275,2024-10-09,2024-10-09,교통비,,,19900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300076314,2024-10-31,2024-10-31,(공통) 웹플랫폼팀 여비교통비,,,19800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03900,공통_퍼포먼스마케팅팀,3300075748,2024-10-22,2024-10-22,24.10월 퍼포먼스마케팅 야근 교통비,,,19700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300077877,2024-10-23,2024-10-23,[24.10] IT팀 시내교통비,,,19700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300078825,2024-10-30,2024-10-30,24.10월 공통 회계팀 여비교통비_시내교통비,,,19700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300079333,2024-10-26,2024-10-26,(공통) 데이터기획팀 복리후생비-부서비/주말출근,,,19665.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300074534,2024-10-28,2024-10-28,듀베티카 자사몰 리뉴얼 새벽 출근 교통비,,,19600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300070487,2024-10-03,2024-10-03,야근교통비,,,19400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300079357,2024-10-24,2024-10-24,20241024_야근택시비,,,19400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300072787,2024-10-17,2024-10-17,24.10 야근교통비,,,19200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079312,2024-10-30,2024-10-30,교통비,,,19100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300079333,2024-10-26,2024-10-26,(공통) 데이터기획팀 복리후생비-부서비/주말출근,,,19000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300073365,2024-10-22,2024-10-22,24.10 야근 교통비,,,19000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300079520,2024-10-30,2024-10-30,야근 교통비,,,19000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03300,공통_무역팀,3300072237,2024-10-04,2024-10-04,24.10월 공통 무역팀 여비교통비(야근택시),,,18900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079067,2024-10-02,2024-10-02,10/2 야근 택시비,,,18900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300074490,2024-10-19,2024-10-19,(공통) 데이터기획팀 여비교통비,,,18900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300075996,2024-10-23,2024-10-23,카카오 미팅(본사 -> 카카오 판교아지트),,,18800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300079326,2024-10-30,2024-10-30,(공통) 데이터기획팀 여비교통비,,,18800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075521,2024-10-02,2024-10-02,야근 교통비,,,18800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300075897,2024-10-25,2024-10-25,PI팀 야근교통비,,,18800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079290,2024-10-20,2024-10-20,교통비,,,18700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074970,2024-10-28,2024-10-28,1028 외근교통비(촬영/역삼동->장위동),,,18700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300079289,2024-10-05,2024-10-05,야근택시,,,18600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300072730,2024-10-16,2024-10-16,24.10 야근교통비,,,18600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300079899,2024-10-23,2024-10-23,시내교통비,,,18500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3300077267,2024-10-15,2024-10-15,24.10_야근교통비,,,18200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075495,2024-10-30,2024-10-30,야근 교통비,,,18200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079099,2024-10-21,2024-10-21,야근 교통비,,,18100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300078339,2024-10-07,2024-10-07,[EBIZ] 야근 택시비,,,18000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3300074807,2024-10-29,2024-10-29,Rosenblatt 변호사 미팅 교통비,,,17900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300078151,2024-10-29,2024-10-29,10월 AX팀 시내교통비(미팅 비용),,,17800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300074496,2024-10-23,2024-10-23,(공통) 데이터기획팀 여비교통비,,,17800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03900,공통_퍼포먼스마케팅팀,3300075747,2024-10-07,2024-10-07,24.10월 퍼포먼스마케팅 야근 교통비,,,17800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300072603,2024-10-14,2024-10-14,24.10 야근 교통비,,,17800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079309,2024-10-26,2024-10-26,교통비,,,17800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077370,2024-10-10,2024-10-10,인테리어 현장 방문 시 택시비,,,17600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079085,2024-10-07,2024-10-07,야근 교통비,,,17600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074485,2024-10-28,2024-10-28,듀베티카 자사몰 오픈 작업 새벽 출근,,,17600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300078922,2024-10-11,2024-10-11,외부 미팅 복귀 (여의도>역삼),,,17500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300079286,2024-10-07,2024-10-07,야근택시,,,17500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300079488,2024-10-25,2024-10-25,24년 10월 야근교통비,,,17400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075505,2024-10-28,2024-10-28,자사몰 새벽 작업 교통비,,,17400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079217,2024-10-25,2024-10-25,야근 교통비,,,17300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300073630,2024-10-17,2024-10-17,이비즈 야근 택시비,,,17200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074336,2024-10-23,2024-10-23,24.10월 회계팀 야근교통비,,,17200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079215,2024-10-22,2024-10-22,야근 교통비,,,17200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079045,2024-10-23,2024-10-23,10월 23일 야근 택시_,,,17100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300079365,2024-10-27,2024-10-27,20241027_주말출근택시비,,,16900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300074123,2024-10-21,2024-10-21,엠엘비 한남 오픈 감리 교통비 (야근 ),,,16800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079226,2024-10-31,2024-10-31,야근 교통비,,,16800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300080179,2024-10-25,2024-10-25,24.10 공통 총무 외근교통비,,,16700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079337,2024-10-11,2024-10-11,외부 업체 미팅 교통비,,,16700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300080181,2024-10-25,2024-10-25,24.10 공통 총무 외근교통비,,,16700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075735,2024-10-30,2024-10-30,24.10 웹플랫폼팀 야근택시비,,,16700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300072176,2024-10-10,2024-10-10,야근교통비,,,16600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074326,2024-10-20,2024-10-20,24.10월 회계팀 휴일근무 교통비,,,16500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079065,2024-10-14,2024-10-14,10/14 야근 택시비용,,,16500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079242,2024-10-23,2024-10-23,1023 DV 외근 교통비(역삼동>미아동),,,16500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074553,2024-10-18,2024-10-18,24.10월 공통 회계팀 야근 교통비,,,16500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079094,2024-10-16,2024-10-16,SP 한남 매장 포토 미팅,,,16400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300076657,2024-10-18,2024-10-18,야근 택시비,,,16100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079302,2024-10-30,2024-10-30,DV 윈터 촬영 이동비,,,16000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300072605,2024-10-15,2024-10-15,24.10 야근 교통비,,,16000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074243,2024-10-14,2024-10-14,24.10 야근교통비,,,15900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300079682,2024-10-20,2024-10-20,mlb한남 현장 미팅,,,15800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300074240,2024-10-17,2024-10-17,24년 10월 야근교통비,,,15600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079097,2024-10-17,2024-10-17,야근 교통비,,,15600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079049,2024-10-21,2024-10-21,10월 21일 야근 택시_,,,15600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300079847,2024-10-04,2024-10-04,시내교통비,,,15400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300074487,2024-10-28,2024-10-28,새벽출근 교통비,,,15300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300073022,2024-10-13,2024-10-13,통합마케팅 10월_시내교통비(ST 행사),,,15300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075517,2024-10-16,2024-10-16,야근 교통비,,,15300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079267,2024-10-28,2024-10-28,야근 교통비,,,15300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300074241,2024-10-16,2024-10-16,24년 10월 야근교통비,,,15200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300079629,2024-10-10,2024-10-10,mlb 한남 현장 미팅,,,15000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300073635,2024-10-21,2024-10-21,이비즈 야근 택시비,,,14900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300078953,2024-10-31,2024-10-31,포시즌스호텔 마케팅 미팅 (역삼>종로),,,14900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300073627,2024-10-16,2024-10-16,이비즈 야근 택시비,,,14800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079092,2024-10-13,2024-10-13,ST 그랫드 하얏트 촬영 이동비,,,14800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300079714,2024-10-23,2024-10-23,24년 10월 야근택시비,,,14800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074246,2024-10-15,2024-10-15,24.10 야근교통비,,,14700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300073021,2024-10-13,2024-10-13,통합마케팅 10월_시내교통비(ST 행사),,,14700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300069912,2024-10-01,2024-10-01,휴일근무 외근교통비 (성수촬영장>신용산),,,14700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300074499,2024-10-27,2024-10-27,(공통) 데이터기획팀 여비교통비,,,14600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300073019,2024-10-11,2024-10-11,통합마케팅 10월_시내교통비(DV 미팅),,,14600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079223,2024-10-28,2024-10-28,SP 한남 매장 리뉴얼 촬영 이동비,,,14600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079235,2024-10-22,2024-10-22,1021 야근 교통비,,,14500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079091,2024-10-13,2024-10-13,ST 그랫드 하얏트 촬영 이동비,,,14500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300078957,2024-10-31,2024-10-31,포시즌스호텔 마케팅 미팅 복귀 (종로>역삼),,,14400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3300078797,2024-10-15,2024-10-15,야근 교통비,,,14300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300078154,2024-10-31,2024-10-31,10월 AX팀 시내교통비(미팅 비용),,,14200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300078145,2024-10-25,2024-10-25,10월 AX팀 시내교통비(미팅 비용),,,14200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079071,2024-10-08,2024-10-08,10/8 야근 택시비,,,14200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074602,2024-10-04,2024-10-04,10.04 CJ 외부미팅 택시비,,,14100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074325,2024-10-19,2024-10-19,24.10월 회계팀 휴일근무 교통비,,,14100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074249,2024-10-16,2024-10-16,24.10 야근교통비,,,14000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300079887,2024-10-20,2024-10-20,시내교통비,,,13800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079209,2024-10-15,2024-10-15,야근 교통비,,,13800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300072728,2024-10-16,2024-10-16,야근 택시비,,,13800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077614,2024-10-11,2024-10-11,현장 방문 택시비,,,13800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03400,공통_자산관리팀,3300075480,2024-10-24,2024-10-24,업무협업시 시내교통비,,,13800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300079861,2024-10-13,2024-10-13,시내교통비,,,13700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300074488,2024-10-19,2024-10-19,(공통) 데이터기획팀 여비교통비,,,13700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300078153,2024-10-31,2024-10-31,10월 AX팀 시내교통비(미팅 비용),,,13600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3300072724,2024-10-16,2024-10-16,교통비,,,13600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300079883,2024-10-18,2024-10-18,시내교통비,,,13500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300073545,2024-10-21,2024-10-21,교통비-현장이동 택시,,,13400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072733,2024-10-14,2024-10-14,24.10 공통 총무 외근 택시비,,,13400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300078141,2024-10-18,2024-10-18,10월 AX팀 시내교통비(야근 교통),,,13300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300074237,2024-10-25,2024-10-25,24년 10월 야근교통비,,,13300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300078138,2024-10-15,2024-10-15,10월 AX팀 시내교통비(야근교통),,,13100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3300072896,2024-10-16,2024-10-16,컨퍼런스 참석,,,13100.0,S
