YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300089169,2024-12-13,2024-12-13,외근교통비 (본사->롯데온),,,7900.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300095345,2024-12-16,2024-12-16,김지원 소속사 미팅 (역삼>상암),,,7900.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300090594,2024-12-24,2024-12-24,"MLB,MLB 키즈 오픈 직출",,,7800.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300090279,2024-12-19,2024-12-19,MLB키즈 롯데본점 현장검수_교통비 2인,,,7800.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300090571,2024-12-20,2024-12-20,외근 택시(대행사 미팅),,,7700.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300094624,2024-12-11,2024-12-11,1211 외근교통비(역삼>신사동),,,7700.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03300,공통_무역팀,3300088535,2024-12-05,2024-12-05,외근시교통비(무역의날참석),,,7600.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300088163,2024-12-03,2024-12-03,야근 교통비,,,7600.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300088892,2024-12-11,2024-12-11,신사옥 현장미팅,,,7600.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093949,2024-12-23,2024-12-23,1226 DX CN 착장 외근(신사동>본사),,,7500.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300092994,2024-12-23,2024-12-23,회식 교통 비용 (본사 -> 회식장소),,,7400.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00400,공통_법무팀,3300095233,2024-12-19,2024-12-19,24년 12월 공통법무팀 시내교통비,,,7300.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300094511,2024-12-19,2024-12-19,시장조사 시 택시비,,,7300.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300091096,2024-12-05,2024-12-05,24.12 공통 총무 외근 교통비,,,7300.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300094634,2024-12-23,2024-12-23,1223 회식 이동 택시비,,,7200.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300090597,2024-12-18,2024-12-18,24.12 공통 총무 외근 택시비,,,7200.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093655,2024-12-23,2024-12-23,회식 교통 비용 (본사 -> 회식장소),,,7200.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300094121,2024-12-03,2024-12-03,24.12 법인카드 사용의건_주차비,,,7200.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3300094386,2024-12-12,2024-12-12,24.12 교통비 (외부강의),,,7000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300088753,2024-12-04,2024-12-04,더카트골프미팅(본사=>더카트골프),,,7000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300094393,2024-12-31,2024-12-31,1231 로케이션 답사 이동 교통비(회사>반포,,,6900.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300094865,2024-12-06,2024-12-06,24년 12월 외근택시비,,,6900.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300088783,2024-12-10,2024-12-10,신사옥 현장미팅 이동,,,6900.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300090249,2024-12-12,2024-12-12,MLB 키즈 론데본점 외근_교통비,,,6800.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093644,2024-12-17,2024-12-17,네이버 라이브 (트리즈 -> 본사),,,6800.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03400,공통_자산관리팀,3300090719,2024-12-03,2024-12-03,CPG 미팅시 시내교통비,,,6800.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02300,공통_안전보건팀,3300089709,2024-12-19,2024-12-19,개인경비카드 사용의 건,,,6800.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300090266,2024-12-13,2024-12-13,MLB / MLB키즈 현장 검수_교통비 (3인,,,6700.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04000,공통_글로벌슈즈팀,3300091222,2024-12-26,2024-12-26,24.12 공통 글로벌슈즈팀 시내교통비,,,6700.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300088754,2024-12-04,2024-12-04,더카트골프미팅(본사<=더카트골프),,,6700.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093800,2024-12-23,2024-12-23,외근 택시비 (신사>선정릉),,,6700.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300091098,2024-12-04,2024-12-04,24.12 공통 총무 외근 교통비,,,6600.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300088999,2024-12-09,2024-12-09,24.12 공통 총무 외근교통비,,,6600.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300089170,2024-12-13,2024-12-13,외근교통비 (롯데온->본사),,,6600.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300090566,2024-12-18,2024-12-18,외근 택시 (대행사 미팅),,,6600.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02300,공통_안전보건팀,3300089710,2024-12-19,2024-12-19,개인경비카드 사용의 건,,,6600.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04000,공통_글로벌슈즈팀,3300094872,2024-12-26,2024-12-26,24.12_공통 글로벌슈즈팀_시내교통비,,,6500.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01800,공통_소비자전략팀,3300089868,2024-12-12,2024-12-12,소비자전략팀 시내교통비,,,6500.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093935,2024-12-16,2024-12-16,1218 DX CN 착장 외근(본사>신사동),,,6500.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300094864,2024-12-06,2024-12-06,24년 12월 외근택시비,,,6500.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300088738,2024-12-09,2024-12-09,업무교통비,,,6400.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300092045,2024-12-27,2024-12-27,24.12 공통 총무 외근 택시비,,,6400.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03400,공통_자산관리팀,3300090717,2024-12-03,2024-12-03,CPG 미팅시 시내교통비,,,6300.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093640,2024-12-17,2024-12-17,네이버 라이브 (본사 -> 트리즈),,,6300.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093946,2024-12-23,2024-12-23,1226 DX CN 착장 외근(본사>신사동),,,6200.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03400,공통_자산관리팀,3300090720,2024-12-05,2024-12-05,CPG 미팅시 시내교통비,,,6200.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300092043,2024-12-30,2024-12-30,24.12 공통 총무 외근 택시비,,,6200.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3300088419,2024-12-03,2024-12-03,신사옥 네트워크 업무,,,6100.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300090598,2024-12-18,2024-12-18,24.12 공통 총무 외근 택시비,,,6100.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300091094,2024-12-12,2024-12-12,24.12 공통 총무 외근 교통비,,,6100.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300094509,2024-12-19,2024-12-19,시장조사 시 택시비,,,6000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300094395,2024-12-31,2024-12-31,1231 답사후 복귀(반포동>회사),,,6000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093254,2024-12-19,2024-12-19,12월 EBIZ 라이브 외근 택시비,,,6000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300090249,2024-12-12,2024-12-12,MLB 키즈 론데본점 외근_교통비,,,6000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300094123,2024-12-11,2024-12-11,24.12 법인카드 사용의건_주차비,,,6000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300091093,2024-12-12,2024-12-12,24.12 공통 총무 외근 교통비,,,6000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300088157,2024-12-03,2024-12-03,신사옥 가구 현상 설치 이동,,,5900.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300089291,2024-12-17,2024-12-17,신사옥 현장 점검 이동,,,5900.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3300088556,2024-12-05,2024-12-05,신사옥 네트워크 업무,,,5900.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3300088420,2024-12-03,2024-12-03,신사옥 네트워크 업무,,,5900.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300091688,2024-12-24,2024-12-24,24.12월 공통 회계팀 여비교통비_시내교통비,,,5800.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300095336,2024-12-04,2024-12-04,대행사 미팅 (역삼>테헤란로),,,5800.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300090248,2024-12-12,2024-12-12,MLB 용산 현장 외근 _교통비 (3인),,,5700.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02300,공통_안전보건팀,3300091930,2024-12-27,2024-12-27,신사옥 현장 미팅,,,5700.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300088988,2024-12-09,2024-12-09,24.12 공통 총무 외근교통비,,,5600.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300091931,2024-12-26,2024-12-26,신사옥 1F 천장 현장미팅,,,5600.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300094636,2024-12-30,2024-12-30,1230 외근교통비(촬영/역삼>청담동),,,5400.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300088540,2024-12-05,2024-12-05,신사옥 현장 미팅 이동,,,5400.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300090663,2024-12-10,2024-12-10,외근택시비,,,5300.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300088615,2024-12-06,2024-12-06,신사옥 현장미팅 이동,,,5120.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300091929,2024-12-27,2024-12-27,신사옥 현장 미팅,,,5100.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093791,2024-12-18,2024-12-18,외근 택시비 (선정릉>신사),,,5100.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3300092238,2024-12-20,2024-12-20,신사옥 외근교통비,,,5100.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300094670,2024-12-11,2024-12-11,(공통) 데이터기획팀 여비교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03800,공통_운영전략팀,3300091784,2024-12-04,2024-12-04,야근택시비 (본사 -> 신금호),,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300089824,2024-12-12,2024-12-12,24.12월 공통 회계팀 여비교통비_시내교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300088522,2024-12-04,2024-12-04,야근교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300088568,2024-12-03,2024-12-03,241203 야근택시비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300088605,2024-12-05,2024-12-05,24.12 IT팀 시내교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300088519,2024-12-04,2024-12-04,야근 교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300090266,2024-12-13,2024-12-13,MLB / MLB키즈 현장 검수_교통비 (3인,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300088430,2024-12-03,2024-12-03,이비즈야근택시비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300089904,2024-12-20,2024-12-20,(공통) 웹플랫폼팀 여비교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300092140,2024-12-19,2024-12-19,2024.12 야근택시비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300089907,2024-12-19,2024-12-19,24.12 프로세스-PI팀 야근택시비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300093967,2024-12-05,2024-12-05,24.12 야근택시비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093270,2024-12-19,2024-12-19,12월 EBIZ 야근 택시비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093272,2024-12-16,2024-12-16,12월 EBIZ 야근 택시비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03800,공통_운영전략팀,3300091787,2024-12-18,2024-12-18,야근택시비 (본사 -> 신금호),,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300090248,2024-12-12,2024-12-12,MLB 용산 현장 외근 _교통비 (3인),,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300090077,2024-12-03,2024-12-03,12월 야근 교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300090672,2024-12-19,2024-12-19,야근 교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300094494,2024-12-26,2024-12-26,야근교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300093438,2024-12-17,2024-12-17,2024.12 IT팀 야근교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300094505,2024-12-12,2024-12-12,[24.12] IT팀 시내교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300089935,2024-12-20,2024-12-20,야근교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300092477,2024-12-19,2024-12-19,PI팀 야근택시비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300093768,2024-12-17,2024-12-17,야근 교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300090248,2024-12-12,2024-12-12,MLB 용산 현장 외근 _교통비 (3인),,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300091597,2024-12-20,2024-12-20,(공통) 웹플랫폼팀 여비교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300094513,2024-12-20,2024-12-20,[24.12] IT팀 시내교통비,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300090266,2024-12-13,2024-12-13,MLB / MLB키즈 현장 검수_교통비 (3인,,,5000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300090280,2024-12-23,2024-12-23,12.23 전략2팀 외근 5인,,,4375.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300090280,2024-12-23,2024-12-23,12.23 전략2팀 외근 5인,,,4375.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300090280,2024-12-23,2024-12-23,12.23 전략2팀 외근 5인,,,4375.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300090280,2024-12-23,2024-12-23,12.23 전략2팀 외근 5인,,,4375.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300093720,2024-12-07,2024-12-07,야근 교통비,,,4000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03800,공통_운영전략팀,3300091789,2024-12-21,2024-12-21,야근택시비 (본사 -> 신금호),,,4000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300093225,2024-12-16,2024-12-16,교통비,,,4000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300089071,2024-12-12,2024-12-12,24.12 IT팀 시내교통비,,,3500.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300089649,2024-12-19,2024-12-19,야근시 택시비,,,3500.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093279,2024-12-17,2024-12-17,12월 EBIZ 야근 교통비,,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03400,공통_자산관리팀,3300090718,2024-12-03,2024-12-03,CPG 미팅시 시내교통비,,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093339,2024-12-23,2024-12-23,12/23 회식_교통비,,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300092687,2024-12-30,2024-12-30,24.12월 회계팀 재고실사시 교통비,,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300088835,2024-12-10,2024-12-10,AWS미팅 w/웅진,,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300090686,2024-12-11,2024-12-11,야근 교통비,,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300090689,2024-12-04,2024-12-04,야근 교통비,,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300095344,2024-12-16,2024-12-16,김지원소속사미팅 (역삼>상암),,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300090595,2024-12-24,2024-12-24,"MLB,MLB키즈 오픈 직출_교통비",,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300090565,2024-12-18,2024-12-18,"외근택시(블루, 대행사 미팅)",,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300095346,2024-12-16,2024-12-16,김지원 소속사 미팅 (역삼>상암),,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300090570,2024-12-20,2024-12-20,"외근 택시(블루, 대행사 미팅)",,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3300088665,2024-12-06,2024-12-06,야근 교통비,,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300088609,2024-12-04,2024-12-04,외근 택시_하얏트 복귀 (DV),,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3300092237,2024-12-20,2024-12-20,신사옥 외근교통비,,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02300,공통_안전보건팀,3300088869,2024-12-10,2024-12-10,개인경비카드 사용의 건,,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300094683,2024-12-30,2024-12-30,(공통) 데이터기획팀 여비교통비,,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3300092839,2024-12-20,2024-12-20,시내택시비,,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3300094385,2024-12-12,2024-12-12,24.12 교통비 (외부강의),,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300095163,2024-12-26,2024-12-26,24.12월 AX팀 야근 택시비,,,3000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300091749,2024-12-20,2024-12-20,야근 택시비,,,2800.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300088061,2024-12-02,2024-12-02,새벽 작업 택시,,,2500.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300089595,2024-12-16,2024-12-16,야근귀가 택시,,,2500.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300093216,2024-12-03,2024-12-03,교통비,,,2230.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093928,2024-12-13,2024-12-13,DX CN 업체 미팅 교통비(본사>신사동),,,2200.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093928,2024-12-13,2024-12-13,DX CN 업체 미팅 교통비(본사>신사동),,,2200.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093928,2024-12-13,2024-12-13,DX CN 업체 미팅 교통비(본사>신사동),,,2200.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300093219,2024-12-03,2024-12-03,교통비,,,2100.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300094666,2024-12-11,2024-12-11,(공통) 데이터기획팀 여비교통비,,,2000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093929,2024-12-13,2024-12-13,DX CN 업체 미팅 교통비(신사동>본사),,,1900.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093929,2024-12-13,2024-12-13,DX CN 업체 미팅 교통비(신사동>본사),,,1900.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300093929,2024-12-13,2024-12-13,DX CN 업체 미팅 교통비(신사동>본사),,,1900.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300095079,2024-12-11,2024-12-11,24.12.10 야근택시비,,,1000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300093604,2024-12-02,2024-12-02,야근 교통비,,,1000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300094679,2024-12-11,2024-12-11,(공통) 데이터기획팀 여비교통비,,,1000.0,S
202412,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300088790,2024-12-10,2024-12-10,새벽 시스템 작업,,,900.0,S
