YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093489,2024-12-12,2024-12-12,출장미팅음료대,,,5000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092104,2024-12-17,2024-12-17,업무출장 음료대(여명대),,,4818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300090914,2024-12-23,2024-12-23,여비교통비_국내출장비(가구검수_김포출장),,,4727.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093489,2024-12-12,2024-12-12,출장미팅음료대,,,4545.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093519,2024-12-30,2024-12-30,출장업무미팅식대,,,4364.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300095288,2024-12-10,2024-12-10,포천 가구 공장 방문 출장비 (식대),,,4091.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300095288,2024-12-10,2024-12-10,포천 가구 공장 방문 출장비 (식대),,,4091.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092107,2024-12-17,2024-12-17,업무출장 음료대(여명대),,,4000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091482,2024-12-12,2024-12-12,24.12.12~13 국내출장 식대,,,4000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089572,2024-12-10,2024-12-10,국내출장-음료,,,3818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089601,2024-12-17,2024-12-17,국내출장-주차비,,,3636.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089593,2024-12-16,2024-12-16,회의비-커피,,,3455.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091552,2024-12-13,2024-12-13,24.12.13 글로벌슈즈팀 국내출장비,,,3000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091546,2024-12-12,2024-12-12,24.12.12 글로벌슈즈팀 국내출장비,,,3000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091636,2024-12-27,2024-12-27,24.12.27 글로벌슈즈팀 국내출장비,,,3000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092091,2024-12-17,2024-12-17,업무출장 음료대(여명대),,,2700.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F01200,공통_e-BIZ팀,3200008848,2024-12-23,2024-12-23,24.12월 출장 통행료(하이패스),,,2520.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092095,2024-12-17,2024-12-17,"업무출장 음료대(이건욱, 여명대)",,,2273.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092095,2024-12-17,2024-12-17,"업무출장 음료대(이건욱, 여명대)",,,2273.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092086,2024-12-12,2024-12-12,"업무출장 음료대(이건욱, 여명대)",,,1818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092086,2024-12-12,2024-12-12,"업무출장 음료대(이건욱, 여명대)",,,1818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093474,2024-12-11,2024-12-11,출장미팅음료대,,,1818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093474,2024-12-11,2024-12-11,출장미팅음료대,,,1818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300090227,2024-12-17,2024-12-17,24.12 글로벌슈즈팀 국내출장 교통비(택시),,,1600.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091478,2024-12-10,2024-12-10,24.12.11~12 국내출장 항공비 수수료,,,1000.0,S
