YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300080898,2024-11-11,2024-11-11,24.11 웹플랫폼팀 야근식대,,,13900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300088350,2024-11-13,2024-11-13,24.11 법인카드 사용의건_직원 식대,,,13900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300080281,2024-11-05,2024-11-05,이비즈 야근 식대비,,,13900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300081026,2024-11-05,2024-11-05,야근으로 인한 식대 지출,,,13900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300080664,2024-11-11,2024-11-11,야근식대,,,13900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300087852,2024-11-13,2024-11-13,24.11월 e-BIZ팀 야근식대비,,,13900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300082302,2024-11-11,2024-11-11,11.11 EBIZ 서민좌 야근식대,,,13860.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300086609,2024-11-04,2024-11-04,24년 11월 야근식대,,,13800.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300083694,2024-11-08,2024-11-08,야근식대,,,13800.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300088348,2024-11-12,2024-11-12,24.11 법인카드 사용의건_직원 식대,,,13800.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300088347,2024-11-11,2024-11-11,24.11 법인카드 사용의건_직원 식대,,,13800.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300081729,2024-11-20,2024-11-20,야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300081729,2024-11-20,2024-11-20,야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300081770,2024-11-21,2024-11-21,11.21 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300084500,2024-11-13,2024-11-13,PI팀 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300085787,2024-11-19,2024-11-19,[EBIZ] 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300084438,2024-11-18,2024-11-18,24.11월 퍼포먼스마케팅 야근식대비,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300080460,2024-11-07,2024-11-07,24.11 PI팀 저녁식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300080419,2024-11-06,2024-11-06,야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300080419,2024-11-06,2024-11-06,야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300081960,2024-11-14,2024-11-14,11월 직원식대 정산,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300086710,2024-11-21,2024-11-21,임직원 야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300080764,2024-11-11,2024-11-11,24.11 PI팀 저녁식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300086705,2024-11-18,2024-11-18,임직원 야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300086700,2024-11-11,2024-11-11,임직원 야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300086704,2024-11-14,2024-11-14,임직원 야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300086598,2024-11-15,2024-11-15,24년 11월 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300080764,2024-11-11,2024-11-11,24.11 PI팀 저녁식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300082894,2024-11-26,2024-11-26,24.11 IT팀,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300082894,2024-11-26,2024-11-26,24.11 IT팀,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300082894,2024-11-26,2024-11-26,24.11 IT팀,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300082604,2024-11-25,2024-11-25,야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300080460,2024-11-07,2024-11-07,24.11 PI팀 저녁식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300080419,2024-11-06,2024-11-06,야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300080419,2024-11-06,2024-11-06,야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300080551,2024-11-06,2024-11-06,24.11 프로세스-PI팀 저녁식대 (3인),,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300081960,2024-11-14,2024-11-14,11월 직원식대 정산,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300080551,2024-11-06,2024-11-06,24.11 프로세스-PI팀 저녁식대 (3인),,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300081960,2024-11-14,2024-11-14,11월 직원식대 정산,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300084500,2024-11-13,2024-11-13,PI팀 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300078793,2024-11-01,2024-11-01,24.11월 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300081729,2024-11-20,2024-11-20,야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300081729,2024-11-20,2024-11-20,야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300085787,2024-11-19,2024-11-19,[EBIZ] 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300084650,2024-11-12,2024-11-12,PI팀 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300084650,2024-11-12,2024-11-12,PI팀 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300083943,2024-11-12,2024-11-12,야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300083963,2024-11-27,2024-11-27,야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300080156,2024-11-04,2024-11-04,야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300084610,2024-11-27,2024-11-27,24.11 PI팀 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300084610,2024-11-27,2024-11-27,24.11 PI팀 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03800,공통_운영전략팀,3300080171,2024-11-05,2024-11-05,야근식대_박범열,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300083134,2024-11-27,2024-11-27,11.27 글로벌슈즈팀 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300083134,2024-11-27,2024-11-27,11.27 글로벌슈즈팀 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300082948,2024-11-26,2024-11-26,241126 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088168,2024-11-26,2024-11-26,야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300082303,2024-11-14,2024-11-14,11.14 EBIZ 서민좌 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300080419,2024-11-06,2024-11-06,야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300082305,2024-11-19,2024-11-19,11.19 EBIZ 서민좌 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300080308,2024-11-01,2024-11-01,24.11월 공통 총무 식대비,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300082328,2024-11-25,2024-11-25,무역팀워킹런치,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300082328,2024-11-25,2024-11-25,무역팀워킹런치,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300082245,2024-11-06,2024-11-06,24.11_야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300080310,2024-11-06,2024-11-06,24.11월 공통 총무 식대비,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300082245,2024-11-06,2024-11-06,24.11_야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300086850,2024-11-05,2024-11-05,24.11 ebiz 야근 식대비,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300083672,2024-11-21,2024-11-21,24.11 공통 총무 식대비,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300086518,2024-11-21,2024-11-21,11월 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300086493,2024-11-19,2024-11-19,11월 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300086518,2024-11-21,2024-11-21,11월 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300086493,2024-11-19,2024-11-19,11월 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300086549,2024-11-07,2024-11-07,야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300086549,2024-11-07,2024-11-07,야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300086809,2024-11-04,2024-11-04,24.11 야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300086549,2024-11-07,2024-11-07,야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300086549,2024-11-07,2024-11-07,야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300081015,2024-11-12,2024-11-12,24.11 프로세스-PI팀 저녁식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300080970,2024-11-13,2024-11-13,야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300081015,2024-11-12,2024-11-12,24.11 프로세스-PI팀 저녁식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300080970,2024-11-13,2024-11-13,야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300080970,2024-11-13,2024-11-13,야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300080970,2024-11-13,2024-11-13,야근식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300086733,2024-11-22,2024-11-22,야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300086731,2024-11-19,2024-11-19,야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300086729,2024-11-18,2024-11-18,야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300086713,2024-11-29,2024-11-29,임직원 야근 식대,,,13636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300082399,2024-11-07,2024-11-07,야근식대_정은주 외 1인,,,13600.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300088363,2024-11-26,2024-11-26,24.11 법인카드 사용의건_직원 식대,,,13600.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300088349,2024-11-12,2024-11-12,24.11 법인카드 사용의건_직원 식대,,,13600.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300088356,2024-11-19,2024-11-19,24.11 법인카드 사용의건_직원 식대,,,13600.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300085528,2024-11-07,2024-11-07,PI팀 야근식대,,,13545.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300085533,2024-11-28,2024-11-28,PI팀 야근식대,,,13545.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300084101,2024-11-28,2024-11-28,24.11 공통 총무 야근 식대,,,13545.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300083670,2024-11-18,2024-11-18,24.11 공통 총무 식대비,,,13545.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300086857,2024-11-11,2024-11-11,24.11 ebiz 야근식대비,,,13500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03100,[CLSD]공통_데이터엔지니어링팀,3300082266,2024-11-14,2024-11-14,241114 야근식대비,,,13500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300086106,2024-11-22,2024-11-22,24.11월 공통무역팀 복리후생비(야근식대),,,13500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03100,[CLSD]공통_데이터엔지니어링팀,3300082794,2024-11-25,2024-11-25,241125 야근식대비,,,13500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300087839,2024-11-21,2024-11-21,24.11월 e-BIZ팀 야근식대비,,,13500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300084939,2024-11-28,2024-11-28,20241128 야근 식대,,,13500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300085953,2024-11-20,2024-11-20,24.11.20_연장근로식대,,,13500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300080664,2024-11-11,2024-11-11,야근식대,,,13500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300085953,2024-11-20,2024-11-20,24.11.20_연장근로식대,,,13500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300085917,2024-11-04,2024-11-04,24.11.04_연장근로식대,,,13500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300080664,2024-11-11,2024-11-11,야근식대,,,13500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300085942,2024-11-18,2024-11-18,24.11.18_연장근로식대,,,13500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300085953,2024-11-20,2024-11-20,24.11.20_연장근로식대,,,13500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300082307,2024-11-21,2024-11-21,11.21 EBIZ 서민좌 야근식대,,,13455.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300086719,2024-11-04,2024-11-04,야근 식대,,,13455.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300086112,2024-11-27,2024-11-27,24.11월 공통무역팀 복리후생비(야근식대),,,13409.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300086112,2024-11-27,2024-11-27,24.11월 공통무역팀 복리후생비(야근식대),,,13409.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300085650,2024-11-14,2024-11-14,야근 식대,,,13400.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300082294,2024-11-14,2024-11-14,24년 11월 야근식대,,,13400.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300085995,2024-11-07,2024-11-07,야근식대대,,,13400.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300080240,2024-11-01,2024-11-01,24.11 웹플랫폼팀 야근식대,,,13400.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300084442,2024-11-25,2024-11-25,24.11월 퍼포먼스마케팅 야근식대,,,13364.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300083195,2024-11-11,2024-11-11,24.11월 퍼포먼스마케팅 야근 식대,,,13318.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300085784,2024-11-15,2024-11-15,[EBIZ] 야근식대,,,13300.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300085650,2024-11-14,2024-11-14,야근 식대,,,13300.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300088367,2024-11-12,2024-11-12,24.11 법인카드 사용의건_외근 교통비,,,13300.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300082301,2024-11-04,2024-11-04,11.04 EBIZ 서민좌 야근식대,,,13273.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300087569,2024-11-19,2024-11-19,야근식대,,,13273.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300084713,2024-11-14,2024-11-14,1114 야근 식대,,,13260.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300083593,2024-11-25,2024-11-25,11.25 야근 식대,,,13200.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300084230,2024-11-27,2024-11-27,24.11월 야근 식대,,,13200.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300086324,2024-11-27,2024-11-27,11.27 EBIZ 개인야근식대,,,13182.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300085994,2024-11-05,2024-11-05,야근식대,,,13182.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300082306,2024-11-20,2024-11-20,11.20 EBIZ 서민좌 야근식대,,,13182.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300084851,2024-11-12,2024-11-12,야근 식대,,,13160.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300084851,2024-11-12,2024-11-12,야근 식대,,,13160.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300084851,2024-11-12,2024-11-12,야근 식대,,,13160.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300084851,2024-11-12,2024-11-12,야근 식대,,,13160.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300084851,2024-11-12,2024-11-12,야근 식대,,,13160.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300080874,2024-11-11,2024-11-11,11.11 야근식대,,,13100.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300081995,2024-11-21,2024-11-21,야근 식대,,,13091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300086617,2024-11-18,2024-11-18,야근 식대 (김서영),,,13091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03800,공통_운영전략팀,3300079925,2024-11-01,2024-11-01,야근식대_박범열,,,13091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300086138,2024-11-29,2024-11-29,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,13068.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300086138,2024-11-29,2024-11-29,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,13068.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300086138,2024-11-29,2024-11-29,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,13068.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300086138,2024-11-29,2024-11-29,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,13068.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083007,2024-11-05,2024-11-05,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,13036.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083014,2024-11-25,2024-11-25,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,13036.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083007,2024-11-05,2024-11-05,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,13027.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083007,2024-11-05,2024-11-05,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,13027.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083014,2024-11-25,2024-11-25,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,13027.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083014,2024-11-25,2024-11-25,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,13027.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300087839,2024-11-21,2024-11-21,24.11월 e-BIZ팀 야근식대비,,,13000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300087571,2024-11-23,2024-11-23,야근식대,,,13000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088047,2024-11-26,2024-11-26,야근식대,,,13000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300086598,2024-11-15,2024-11-15,24년 11월 야근식대,,,13000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300082335,2024-11-25,2024-11-25,야근식대,,,13000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088047,2024-11-26,2024-11-26,야근식대,,,13000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300087571,2024-11-23,2024-11-23,야근식대,,,13000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300081022,2024-11-04,2024-11-04,야근으로 인한 식대 지출,,,13000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300081026,2024-11-05,2024-11-05,야근으로 인한 식대 지출,,,13000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300081026,2024-11-05,2024-11-05,야근으로 인한 식대 지출,,,13000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300081524,2024-11-18,2024-11-18,이비즈 야근 식대비,,,12909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300082304,2024-11-18,2024-11-18,11.18 EBIZ 서민좌 야근식대,,,12909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300085955,2024-11-28,2024-11-28,24.11.28_연장근로식대,,,12900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3300084199,2024-11-06,2024-11-06,24년 11월 공통법무팀 복리후생비_직원식대,,,12900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083008,2024-11-07,2024-11-07,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,12882.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083008,2024-11-07,2024-11-07,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,12882.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083008,2024-11-07,2024-11-07,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,12873.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300084662,2024-11-13,2024-11-13,24.11월 공통 무역팀 복리후생비(야근식대),,,12818.0,S
